0.824486260624816	0.960615851140624	1.15948561320732
0.0284846205105728	0.891952949495322	1.55572842238122
0.764287416114344	0.318206162393529	1.11031944716792
0.0817389966343588	0.916142782828593	1.45509693732455
0.000531725307927467	0.908288671173756	1.28006443406422
0.937786220052292	0.0437423480094207	1.06985232249578
0.0176912075134088	0.133155499514596	1.01385397333766
0.977382285954088	0.246731745585671	2.04890501353651
0.159146886244469	0.806693215399237	1.09139260443681
0.523674578895251	0.171996086129216	1.64842551623952
0.142160632581961	0.0906626765371149	1.35700920070227
0.829415541761994	0.0282507291369771	2.09940122623784
0.418944730757098	0.0139923351888671	1.32436211457424
0.146199236982366	0.18068792769987	1.30267200102808
0.558573868723066	0.224851783707712	1.43596910996322
0.364748146363619	0.0513441136027048	1.07030662172861
0.39216889281909	0.0617833783248254	1.09161601030624
0.36625884017762	0.084124322446783	1.88570708019357
0.544558342375713	0.389628669193423	1.2625879034826
0.510086061308498	0.981637793297767	1.15166599545986
0.491292195665129	0.280470927116643	1.61775681413269
0.382772002865236	0.229021312013752	1.41416923255833
0.642050483093462	0.115153652660971	1.0175990757359
0.859088384875217	0.270962390608404	1.75894601821071
0.820197236563615	0.214660701994392	1.63881020968619
0.835536115280379	0.0954260065752997	1.0365498535454
0.538394961222822	0.106172093272919	1.99779613979862
0.970917667846375	0.0963253362035287	1.07985058473887
0.631625192794711	0.955955847508965	1.09900857771673
0.753183401849304	0.202629696852829	1.23607266800467
0.61788615412675	0.202997122950957	1.04439214942315
0.850377821341521	0.117022506491572	1.01801467201534
0.952980079537643	0.979495148259465	1.26856733113107
0.721237427634889	0.0822334671098186	1.11853632831715
0.0770233631512441	0.780789137971716	1.03665979686438
0.113162407167923	0.0655521373519696	1.93806889087704
0.979591169204566	0.88602110965168	1.16117047392581
0.132347966636365	0.00583995328942093	1.91138684125315
0.972169369238745	0.0389255049824843	2.20940358147099
0.958440247449528	0.155214736989848	1.12374589836589
0.892512750293796	0.0856365830627315	1.14060131113133
0.124569068265971	0.973770463375585	1.01203732493476
0.123228466361371	0.851506568587973	1.30824406659518
0.167420777131582	0.14961421030824	2.1343307817517
0.329900268535825	0.238289538833282	1.83174861547001
0.217880742607146	0.191302787272775	1.61396117054603
0.305101675016299	0.361886429914672	1.15378007296982
0.491104352695799	0.222410485076908	1.04234900622653
0.202770930801599	0.097742297759556	1.4246300930942
0.337046041829813	0.338917407699316	1.89090560744451
0.50164779427662	0.00817646452153916	1.01455440004133
0.521094474668296	0.231115518104711	1.75355113053376
0.743263019800802	0.956608415340934	1.04883569688522
0.357303863444861	0.424923940333895	1.36857586359674
0.407804024834126	0.242346215316772	1.01305234930707
0.762723096016753	0.975164983449833	1.10584932023504
0.476952568175524	0.321607588520419	2.13780313219941
0.615601988485701	0.156940582266488	1.00133661745546
0.503498234129109	0.112975921295437	1.20302145671785
0.553594500430053	0.0744225631399342	1.22961903574439
0.973411836991606	0.178401308274067	1.04369122750132
0.651104445491894	0.211104837153292	2.10781602075384
0.623906348909655	0.986200854007077	1.60428811617176
0.689622597006163	0.977107673916329	1.52791092680164
0.798239389056717	0.398012970266885	2.17960187658052
0.159568757468321	0.973569789402977	1.76627088595233
0.0121793734444935	0.0443311129984716	1.54577332398511
0.862701995239698	0.0843194559537099	1.50186452185052
0.219990764562922	0.70793646342466	1.07053586009419
0.246001475991711	0.97760119572799	1.75597602643981
0.816817363743411	0.120881637194367	1.85824247914533
0.155412092393334	0.228883694742992	1.22819141330005
0.180918882205308	0.0454566377411465	1.55070332305591
0.135338096963023	0.94594789308444	1.44527157640893
0.932106747886593	0.159389056918415	1.06107405075014
0.065288245757037	0.973664722493761	1.45500470815183
0.170870992616564	0.936833352975271	1.49884117300331
0.448306773393444	0.011380945997515	1.22225284212499
0.358605683405306	0.485156986330315	1.64994015167257
0.46506103719307	0.263460837293282	1.07455984318735
0.412089399912454	0.209629623614358	1.45940901126623
0.250732592963572	0.36893469703055	1.01643350741076
0.603721742872742	0.409916213444945	1.80194055924104
0.697652173086641	0.127558306322334	1.00840707647304
0.589909417673183	0.214153954344089	1.26084922210555
0.474759454648408	0.0256322661597509	1.25640475628422
0.511474050300207	0.330975568649204	1.08254629701556
0.567167041212628	0.0153082373471198	1.33226325701434
0.430495113992854	0.26857881383736	2.02736841343163
0.629705352003483	0.179089217348457	1.02966169243966
0.521579651692866	0.948092700686687	1.71713442882025
0.455991598891925	0.0805482969959856	1.58650204547695
0.889213156708866	0.0569903482862312	1.0861153940579
0.598652480037613	0.288740286841282	2.08714103997901
0.673777268435264	0.393071898159247	1.29433637766233
0.699879502098101	0.0143120537672554	1.48621933220282
0.941363971617441	0.476237410734455	1.46192865804519
0.942953806526002	0.100415031499462	1.08066517461507
0.827039596194846	0.990261289445615	1.29412804896437
0.833243800811264	0.180920918146393	1.35681124085069
0.0193432855031644	0.783246694839642	1.7390601880552
0.87313282521073	0.80801656442807	1.02459130778108
0.810009386692604	0.866241599186322	1.27420958953716
0.833101985912854	0.0665766874916514	1.40863032814445
0.169415738357525	0.109772661337568	1.4362332614065
0.202739796002755	0.0671312478713275	1.09248558113524
0.028560766739478	0.077747598773803	1.71006151811933
0.266814752325644	0.229096732120401	2.12694062670771
0.360857014995114	0.250994137591771	1.17985613316709
0.403938235188374	0.17943483344553	1.06621290652326
0.58407021148249	0.250269004380976	1.47467694578152
0.160844830447097	0.486472326326983	1.18576283256643
0.509963001060906	0.304185495408618	1.04940828508055
0.342797370460217	0.155727851301619	1.35041119001985
0.235484347158666	0.340803072986959	1.66625033103965
0.341982527889702	0.2734207053682	1.17884484332573
0.431417420314313	0.98017012645853	1.77791179790869
0.552816755404468	0.464913033900995	1.6223126961569
0.384744277355368	0.367156525694022	1.02353908113736
0.646272323841495	0.578384541731641	1.27733159111272
0.640864269139601	0.283634902429317	1.60744952537217
0.777460160010211	0.908422996034135	2.15923938662009
0.609523329906141	0.123130802233852	2.06217837871916
0.674967898872064	0.295301552034772	1.4692040723151
0.535216072541516	0.202463806237906	1.09636319981623
0.726295312487989	0.274426224557647	1.11680381701385
0.66710035362053	0.266630012359396	1.00570730977351
0.643350344544062	0.146247401554111	1.49554710212054
0.882531275801049	0.9839181691028	1.7753013547571
0.90535105082294	0.138896372662983	1.04880214813845
0.793738628062804	0.267699383109946	1.05637749841158
0.851789533968695	0.970515365504467	1.11533221821942
0.979616113693152	0.850743551442296	1.64909835139838
0.944477283524978	0.188283359163191	1.60769506716332
0.689334190034151	0.213986764144128	1.34721830467848
0.0669219304854208	0.0150249661285322	2.21264994062017
0.915804568433169	0.209057313157037	1.30234906285841
0.231507363202762	0.225222204573743	1.13985917557158
0.0413518494889834	0.989747111286302	1.0797701580389
0.3104207803776	0.271046755560486	1.49336763946519
0.0720802090354074	0.417044800660172	1.01624764211022
0.275285102442207	0.345350775304979	1.83854085138779
0.345095605001101	0.396857587064181	1.15820663655609
0.204890660327654	0.331555604258588	1.16643153567578
0.310295020189925	0.174564340893138	2.01681008270705
0.193747836413345	0.171363690149366	1.03133888182864
0.379535613570279	0.154261968051878	2.09295210765903
0.445215617833877	0.134427688780101	1.85882565563071
0.496672926678873	0.413190661197875	1.4491675174097
0.772867495336027	0.946558591438602	1.29257452916771
0.399144072163842	0.319538017207605	1.21319346305328
0.526893212516032	0.411978438993838	1.11532450287287
0.466864846038528	0.35574844751693	1.18678542007496
0.776619938675299	0.0712811547337574	2.08473786588564
0.772722011798584	0.171652910965485	1.88163976148626
0.809856354120665	0.156787028724317	1.35920623366869
0.886548034992335	0.296117475404638	1.14599650920058
0.850169411196968	0.204357136306244	1.05058789111687
0.0675036185388775	0.258215717257637	1.3110166741641
0.902453354467407	0.174527198653199	2.16993498713412
0.622702361922406	0.925679208159629	1.6087088376113
0.784520602376138	0.208028497401897	1.38306756505211
0.637767207522229	0.492590013864461	1.02831128400526
0.718732135930623	0.150799395129922	1.57416496085193
0.177567199559435	0.335616645659563	1.00231794401673
0.934805764052354	0.948328040630097	2.15021925263332
0.706003661393903	0.053342025504204	1.96415481922567
0.301989753745917	0.212806901247809	1.44323352223836
0.219223013159959	0.27831081266247	1.04860806071686
0.991298845444989	0.150793879336423	1.69794614984735
0.991447044678301	0.0748653916119828	1.49084215416907
0.494112872140688	0.0822624480156689	1.70376304497602
0.324904769310341	0.0895678544932994	1.74884573202926
0.796300814145019	0.473202526097511	1.28407885249687
0.190353819241312	0.989120310800016	1.20943961949011
0.515180522380424	0.261163393471863	1.02838850023373
0.586497644962033	0.44770882857444	1.36879168645271
0.579480418660004	0.0436641070580718	1.22898112632743
0.492913743027769	0.171749346235664	1.04202956170246
0.415124295438884	0.0425857985446445	1.06357942744895
0.432147625122046	0.312804916534169	1.64885802811567
0.678813350322309	0.186860590695326	1.16765318585874
0.219665552626421	0.00324199943933768	1.2184528894272
0.877815433217887	0.244367894403489	1.04229104675492
0.739918568501444	0.251963589885341	1.02034782670824
0.580857433276788	0.0718399842644137	1.10268338557437
0.965178577140086	0.279570148048524	1.12678187315448
0.890402190309849	0.26870276137459	1.06654078020992
0.829984454257945	0.391787092204453	1.03355994147299
0.645512342051546	0.248317052526342	1.1487561157554
0.033387055008751	0.212191991861839	1.15561514818482
0.828335017327181	0.328612205153856	1.07795616095783
0.820963732005805	0.294688298404	2.06598409200263
0.920442844270764	0.0704340776053695	1.7271879914298
0.99892445388814	0.0137973049395271	1.13142277299526
0.809267173628835	0.085867142095883	1.17266329573712
0.943978461996043	0.226228428416566	1.5101997461907
0.979942682690739	0.304624181170233	1.17166679544637
0.173591230216424	0.876475777145056	1.0171947415807
0.215345818389585	0.249150742529562	1.18369529429059
0.04897609168048	0.129893699171966	1.57481413887768
0.971900858825839	0.0028325807836281	1.22117600749966
0.0654579877600979	0.221603327798404	1.77686205187086
0.297199679408772	0.480215358596663	1.24707523806869
0.111396560899442	0.444085627058079	1.1578140609833
0.183536997343179	0.501792005289144	1.02978233445344
0.428617809393631	0.441220023727169	1.41472265628526
0.394209175877045	0.423869071004119	1.9755636384581
0.375206367560485	0.604430741255354	1.32450766443007
0.531589745521117	0.283021036776701	1.29658628473784
0.519803875600115	0.138479976714716	1.24417075924894
0.640872563745282	0.438549528759146	1.30015576523909
0.650934550629722	0.372216568097741	1.26994020798383
0.881360847125187	0.117325400591918	1.70588362835072
0.10798004541211	0.138104417984565	1.59652984056434
0.730432901568087	0.422899486043959	1.94862717334319
0.73124514461586	0.36078942367874	1.62059433897747
0.654915154355211	0.174312319372548	1.07153906941759
0.803960272496057	0.185902935130211	1.12132591472476
0.93000725164207	0.617268144295677	1.14336798138917
0.736678111618872	0.225470430850963	1.02127033086118
0.936610265116353	0.339562988305245	1.16631539016967
0.953194259036675	0.560784088555875	1.01149381742792
0.692293657342971	0.0954909437207406	1.5993374650443
0.127301089118996	0.317362176299589	1.55783774750165
0.0900405226705871	0.161222601408165	1.00067208508005
0.941149872462395	0.26219695939623	1.41348802374839
0.858815417249606	0.898364183737116	1.37873366319734
0.887125604916694	0.457482296560332	1.94976979975831
0.270968876395575	0.455201120768487	2.16579313683153
0.168991981255045	0.407669434226819	1.3242301745962
0.788947333863988	0.104543746962164	1.05811136071831
0.13452703978473	0.247666340088682	1.10177460158273
0.286140439064245	0.301035520773364	2.07585697393399
0.116325042448184	0.35287443634213	1.54763617546221
0.435654746686544	0.17894634840382	1.76052452334004
0.137030945433187	0.388587100530498	1.95977140945093
0.425640104967944	0.408947920473427	1.17606797521601
0.24691207599432	0.202303050200707	1.02669267624178
0.497060380131607	0.499425724494124	1.70578549887495
0.443916359547762	0.209310458847507	1.04072809604264
0.388808266848541	0.2653809757537	1.52867053223293
0.562279103273065	0.493479532774966	1.02886601804984
0.358803399021267	0.369183276797733	1.07717047257617
0.48471782575501	0.44118702364578	1.0642994706702
0.220054972413167	0.367993163749893	1.19473346088835
0.496736358257692	0.355745859124862	1.34869530805247
0.623923361161305	0.311002150648587	1.02510343875105
0.763880875631349	0.235043341116942	1.48621640553831
0.920824414464154	0.45486986166847	1.07650402080469
0.750911296529314	0.14310317512101	1.15972895510109
0.90731923763388	0.594388389505179	1.67927980701286
0.0645942605412096	0.299649139250531	2.10905919048046
0.857330880853109	0.307172380632089	1.39179354286414
0.0318015838019939	0.33044898813643	1.31259562424898
0.110238570616477	0.102973630989991	1.4357102361105
0.0281030388916225	0.10839230585579	1.05461577309456
0.795538493766723	0.331353916156719	1.8164391214913
0.103070225695907	0.0268488151847742	1.24982094747632
0.806804810147947	0.056547912641893	1.01915896815594
0.947026864318698	0.436436596378793	1.69100737094979
0.988599050982487	0.974704475418709	1.61981362206954
0.0780380832361663	0.137257844495975	1.00400104669845
0.101803827211555	0.244530883648267	1.86461412474667
0.183780435465663	0.547812527086429	1.50698838148475
0.206153664477284	0.420842315910029	1.4350140421446
0.297387910313197	0.243933054030029	1.07370656888692
0.31388942765399	0.394050149119567	1.33140552779499
0.571137566049581	0.308496492108375	1.17265033367669
0.305279936274692	0.330238800550697	1.14539830620271
0.627636020480522	0.344039129529512	1.94565448399529
0.404503590296664	0.386646186359678	1.45120290263589
0.518521649023943	0.444478714678176	1.95300810994478
0.546760926315602	0.25482187777746	1.2370205583019
0.509580890464242	0.665779898439052	1.51459142190141
0.262651045876201	0.571451587776092	1.47366252405403
0.404895532664602	0.292043304007798	1.12091878470535
0.185728457175146	0.301086721511157	2.18339855694384
0.485510984276099	0.596377769748421	1.67575332826514
0.732315682536111	0.500148578687366	1.35231248020333
0.674897944263866	0.241150696028546	1.16000194845373
0.0481599180585503	0.188667627679036	1.1075919537452
0.56939650609908	0.338630698747217	1.40282414255461
0.49418499946871	0.562154851175244	1.40912353653693
0.915351995589994	0.283356325630114	1.37472583331307
0.764191626713071	0.411652725135496	1.287225086524
0.963509453085401	0.330126525221061	1.0207348583299
0.856999477069671	0.511438590808568	1.4880253738994
0.877731596029434	0.149592444894161	1.17398005031962
0.106692615307377	0.499349600553447	1.39644589428902
0.970895448850299	0.755906658491166	1.10953532403932
0.990902908274952	0.36905883814204	1.38730179989482
0.762589356076184	0.269580125921895	1.40688215428329
0.955009880072297	0.0724187009471191	1.33587412646792
0.0283663224746733	0.162415561802132	1.62619092478113
0.251851695191323	0.289115903485357	1.17439322734226
0.0979253026054035	0.211342974471349	1.12211439860462
0.415371221652018	0.152750476979851	1.21364098280301
0.879966429130854	0.370198637464009	1.04146760861141
0.31574191076386	0.50266632242135	1.12938600995598
0.285681624362579	0.597144263780764	1.10676167054925
0.188371942897645	0.470806707281609	1.57818288177175
0.517485732774825	0.582982724002192	1.04936427388035
0.276049016774355	0.193350266781556	1.22263807557337
0.412154601041382	0.349388524363341	1.55332400285822
0.352589104835717	0.581325993170702	1.18932140693494
0.194034616778307	0.26870553950541	1.05490702513231
0.552170792455846	0.145529320842266	1.66082825342503
0.459404417209448	0.41685379912402	2.12843403649027
0.710745572122977	0.337138941884358	1.06445193182624
0.823382731014227	0.254138704245811	1.64246668108574
0.648438220511491	0.520291205283521	1.45522463940407
0.403862679404546	0.600038115574678	1.08182648613482
0.945252668499259	0.304658144139335	1.76324348320823
0.712304352959071	0.304009438720714	1.70488325071385
0.926117449321815	0.648299826134099	1.37495698351459
0.936429157732115	0.371984193976257	1.38177218013856
0.0377405359899465	0.242560948679461	1.30347762498191
0.737422645164555	0.327239764449834	1.19796176060914
0.072874998798578	0.488224520007316	1.45457408926531
0.790120849918425	0.363352825967073	1.09593705530019
0.782962018243805	0.295711436036491	1.39110138463703
0.929747356633145	0.57260353589518	1.15006397395443
0.998589600834644	0.110321826950335	1.424030368148
0.821634898898238	0.361792770343458	1.48192020340282
0.277391246013032	0.165332795363359	1.05878495864253
0.993894354097345	0.625436612406919	2.09304264436777
0.0396779147241335	0.273463655512139	1.28187217711814
0.14960421689932	0.29482290468444	1.09919831328857
0.178797008075182	0.437807825369518	1.28321690300366
0.276409204014767	0.265716105448129	1.22851185725409
0.103022658315379	0.413672135008937	1.66842997685926
0.168524301050049	0.374578549802933	1.17303197826613
0.575725939789945	0.392629425047128	1.06064818717261
0.547264449624367	0.754753312899326	1.16813848986867
0.444130687264104	0.860302580550387	1.43727603728654
0.336104206091128	0.645690597354125	1.53500767314989
0.613289319020722	0.473478380745983	1.75504353159501
0.466456418604396	0.790903455058556	1.08115721537312
0.406605349447427	0.511200602501762	1.49473328546865
0.525175323375237	0.0726308469953399	1.11610690734365
0.817766005273009	0.452550218177271	1.04859954231388
0.563177316968158	0.279684129700976	1.19906796908131
0.70268307655468	0.502787640637291	1.12934209715508
0.562733824498347	0.367753601259428	1.19411639204413
0.373628980330049	0.454738826841524	1.37039479428081
0.76909570841058	0.463803117643516	1.12844605809041
0.869409397323678	0.545415382274071	1.31902894120938
0.736350703005075	0.465048271247684	1.77749697088498
0.967482762355528	0.461381812015711	1.11374813420965
0.695791545467712	0.272179331679695	1.23163229144
0.931991993086437	0.678958712796957	1.23564715579191
0.848063191221988	0.41321121760799	1.34588610853852
0.00332908564153989	0.193711881203932	2.09457773575519
0.909820512816494	0.243825456056633	1.74964103008032
0.138777003416459	0.123848221666265	1.30413248206719
0.151286786783946	0.349110260071362	1.44123870100801
0.15701523396919	0.320394722025547	1.0176612636203
0.136880602615635	0.501950660376343	1.19055749886331
0.016674664326195	0.355233307497159	1.00737267477148
0.967534876357036	0.398091669062138	2.14476311324793
0.463614649695487	0.233814155306799	1.52610857572631
0.343251786399966	0.452370662854868	1.03151679340799
0.295820116196539	0.422153125087714	1.5481828608622
0.458306383278698	0.291056352770282	1.2262208277642
0.391106585109263	0.484341722869993	1.09138152017586
0.269450165902935	0.814074764136072	1.5013830959768
0.706752342433706	0.44687485630985	1.080717909859
0.362023974008297	0.768187498637199	1.60877574119147
0.433227366878126	0.481197234242085	2.18591066023626
0.550118333953989	0.668305766243452	1.88858007728114
0.493710672606739	0.467179933719598	1.14125240657593
0.564975948377263	0.185852944299434	2.09822641660701
0.616940512895334	0.231296552511858	1.39316284127523
0.851063992669159	0.233712435633178	1.32593532652497
0.617043032098321	0.511579115302605	1.22409587010201
0.581630002420248	0.475725488372286	1.0067783233214
0.663459082893413	0.421503822566418	1.05736500575448
0.585615295930558	0.608151211393792	1.48999634613966
0.872412833761074	0.396829787012032	1.0366001639143
0.19230592601067	0.35733366574652	1.14519600338242
0.709359657430417	0.389883263796133	1.39580443681524
0.0143095691380456	0.437738450864988	1.40343362350353
0.640350609634104	0.403990920883938	1.42861415560372
0.126950441808037	0.564836343092952	1.0189160626585
0.115232462976408	0.615471597178916	1.28281729414125
0.70996971365521	0.242166883059742	1.80278549166218
0.90446913392586	0.391281749793306	1.942048524956
0.00871091264154712	0.229670265156075	1.29899508286046
0.160056832325881	0.266205387411375	1.49873454458042
0.2097948495968	0.44971103630835	1.09284531783437
0.0432910624402202	0.442148725946696	1.01605524035949
0.884693490035748	0.324102858672858	1.08627106577508
0.0823901630355739	0.358431436495206	1.15638020399449
0.0927445571212634	0.328449090282482	1.35797308615105
0.403729250045555	0.459230145296851	1.13249161374067
0.385891738144075	0.573365898050286	1.42955069356574
0.534587983413382	0.504252803085847	1.42068258774242
0.494517869918516	0.633185825267825	1.50981843700375
0.375109473283265	0.513393834405261	1.16407252613864
0.597819158666459	0.325900327833435	1.17230205688696
0.615417044266985	0.589484238408357	1.44505047839248
0.624213856565278	0.550031433659038	2.02586768920296
0.661257569421091	0.344570482147301	1.13465562161389
0.539919642419375	0.315995040530315	1.73217670302702
0.366787534118271	0.299652020267341	2.14511294235649
0.829545303124036	0.483633803462794	1.82488367053103
0.715529582757173	0.530591920575737	1.54590118215814
0.725591030543961	0.770337547521969	1.14924438813249
0.858274667115161	0.34486588898452	2.12160236492319
0.613775689389975	0.440642889268496	1.029425160262
0.372204418625681	0.664019473949533	1.83998768267388
0.821265574642835	0.425605597797406	1.02812272880686
0.0309824613531405	0.629770233416276	1.05996412263056
0.924332915529389	0.512703161595303	2.19346846636144
0.763000529834493	0.347055327929922	1.28529715328055
0.852598492018578	0.37907080657583	1.18087445070179
0.123539429520022	0.277599763245559	1.51675554450584
0.0120494555987334	0.260717186313777	1.20094094270336
0.99137571777004	0.278498089737864	1.03653935081938
0.854886339279427	0.00270007730634924	1.20753239106138
0.867222347227928	0.636435593960802	1.48333625581562
0.0731660750796897	0.388585246283269	1.39919346497721
0.229403760798184	0.583465398965393	1.23052528032918
0.208981136470328	0.493239054736927	1.05507268971093
0.196489972858649	0.388454366067667	1.53560268318273
0.247109025677189	0.647213810914508	1.38851792886802
0.994294597138266	0.334036611314074	1.68608275288029
0.313887354409698	0.535578358762815	1.69960152368034
0.390233807153786	0.692804006026882	1.20811317655251
0.443175345256073	0.341682720168933	1.00678158174814
0.474703547666431	0.659627556717359	1.27900522239326
0.440815180829683	0.376228958994578	1.88103554278007
0.398115453974172	0.631643607730073	1.63891784156429
0.495979854724964	0.791101493212901	1.47255047744308
0.559907226129361	0.422727617457613	2.03710558656145
0.61762445330394	0.723630043528714	1.72652545271833
0.485356010897258	0.698535363679039	2.21345438353074
0.739348596552941	0.391437761051926	1.08520196568504
0.746043639580308	0.29638930225951	1.17801645183564
0.436665533422676	0.649643475366007	2.18601463910845
0.645673620917496	0.466526168107719	1.02999394116976
0.622531698669993	0.765327803306617	2.08234787440733
0.448783584266867	0.708360250087242	1.18707704738284
0.912038029578536	0.480024451596947	1.01506089923086
0.902975535294626	0.554153374668383	1.52943582725248
0.0856227203373486	0.522512157365628	1.28369747029767
0.129101177956504	0.211015283928913	1.66477871177581
0.00201397450351575	0.408501307252483	1.10222362398641
0.911094256094547	0.427283638686937	1.40463662289258
0.95667091607155	0.59422275092212	1.89267059024245
0.934088636901186	0.406120345946046	1.06523622928073
0.198417949549329	0.729486179915234	1.42929137604479
0.131745839612708	0.469570354718242	1.67150964078317
0.986649752714427	0.525118834118322	1.01749789303645
0.794895839109245	0.238673912080024	1.24091156825457
0.904646622982854	0.350611855920725	1.56666877520672
0.100887797339335	0.299626240552986	1.15909077239455
0.185168874182453	0.239668849066896	1.68726687290309
0.095657567577981	0.552139422135665	1.15646485088162
0.153049164014632	0.556089639687982	1.19790774504002
0.671879009139606	0.766208480761835	2.11925714313172
0.263041795947771	0.4181931606449	1.30616784186278
0.328030839722988	0.477332144453632	1.13440592221539
0.670941621768617	0.490121030182035	2.01847092415959
0.365263002162536	0.632171346284314	1.06889891056467
0.582274008019094	0.752140347010488	1.60618387119396
0.190214898728643	0.856393401491199	1.09682559154734
0.459099046428401	0.45354416276077	1.25907242787455
0.463577529194842	0.568987940950177	1.17595926104008
0.622565891097823	0.379990846522583	1.0542509439225
0.521948071968915	0.477609084220669	1.06466036915968
0.703116173989569	0.474258521118964	1.24374534966084
0.377424990128711	0.720407252792629	1.24724529299397
0.592633874731321	0.532317798846772	1.35027611986214
0.879306266704967	0.608387653759253	1.09030474121059
0.758534945980775	0.4396066495594	1.02601347657419
0.875597764632103	0.694493261112713	1.41916994202918
0.841316017905719	0.537694880907732	1.14278175478593
0.942769352327948	0.747206043043342	1.4013157757077
0.0460163281178209	0.365096249399537	1.74154634683972
0.964585199852196	0.727750302099594	1.03929707658851
0.255132093041846	0.753734348505078	1.9164959987191
0.10463195469377	0.79304391099227	1.3589320250365
